Time(sec),X,Y,Z
523.384411,-0.031096935272216797,-0.01443171501159668,-0.021649181842803955
523.484882,0.01874503493309021,0.00911182165145874,0.0003618597984313965
523.585475,-0.0020956099033355713,0.0011278390884399414,0.0171054620295763
523.686004,0.011601567268371582,-0.026981711387634277,-0.016681909561157227
523.786334,-0.032990455627441406,0.008670985698699951,0.006092369556427002
523.886977,-0.01544150710105896,0.0018268227577209473,0.03682506084442139
523.987435,-0.03257003426551819,0.00742107629776001,-0.025026977062225342
524.087991,0.025794655084609985,0.014504969120025635,-0.008747700601816177
524.188485,-0.01070740818977356,-0.016351759433746338,0.01921713352203369
524.289073,-0.03304171562194824,0.15735316276550293,-0.012875206768512726
524.389516,0.476542592048645,-0.6079216003417969,-0.1747579574584961
524.489972,-0.254009485244751,-0.11464709043502808,0.34677404165267944
524.590513,0.056380219757556915,0.43155425786972046,0.2597894072532654
524.690938,0.01414412260055542,0.40562206506729126,0.1345449686050415
524.791482,-0.11300240457057953,0.02491283416748047,0.09232151508331299
524.892034,0.030791014432907104,-0.11851304769515991,0.03163551911711693
524.992459,0.06478947401046753,0.006820023059844971,0.023739218711853027
525.092995,-0.025404691696166992,-0.003077566623687744,-0.04296028986573219
525.193572,0.2876860499382019,-0.07088100910186768,-0.01441812515258789
525.293997,-0.005932718515396118,-0.02175968885421753,-0.03777647763490677
525.394556,-0.03913375735282898,0.021676719188690186,-0.023948922753334045
525.495113,0.038137972354888916,-0.08837395906448364,-0.01053011417388916
525.595611,0.023038357496261597,0.08475899696350098,0.01944148540496826
525.696056,0.03625383973121643,0.02667611837387085,0.040984392166137695
525.796543,0.031252264976501465,-0.07715898752212524,-0.01579809933900833
525.897085,0.068754643201828,0.010756969451904297,0.02145540714263916
525.997622,0.07275855541229248,-0.14149624109268188,-0.10689055919647217
526.098111,-0.033840835094451904,0.09925568103790283,-0.05000597983598709
526.198584,-0.10993725061416626,0.005942404270172119,-0.041323840618133545
526.299103,-0.0006380677223205566,0.015384316444396973,0.04056096076965332
526.399589,-0.016333788633346558,-0.010851144790649414,0.00791759043931961
526.500109,-0.06128987669944763,-0.005320310592651367,0.018691115081310272
526.600563,0.08383399248123169,0.015795648097991943,0.02268964797258377
526.701124,-0.06995663046836853,-0.00944983959197998,-0.05929368734359741
526.801648,-0.04981347918510437,-0.0011271238327026367,0.04707605391740799
526.902140,0.04020196199417114,-0.04931151866912842,0.07993853092193604
527.002614,-0.04955822229385376,0.016434192657470703,0.017018921673297882
527.103151,-0.011942923069000244,0.09625303745269775,-0.019066505134105682
527.203577,0.1003614068031311,0.20301741361618042,-0.1184307336807251
527.304171,0.19394272565841675,-0.3054981231689453,0.015507742762565613
527.404617,0.0808902382850647,-0.16770434379577637,0.17974889278411865
527.505088,-0.2026084065437317,-0.07345640659332275,0.3152778148651123
527.605589,-0.2713714838027954,0.3085296154022217,0.13651084899902344
527.706127,0.23074164986610413,-0.06589221954345703,-0.04812979698181152
527.806641,0.09137772023677826,-0.3893483877182007,-0.06073543429374695
527.907175,0.07678574323654175,0.015382945537567139,-0.028727054595947266
528.007634,-0.16578960418701172,0.11118084192276001,0.13587337732315063
528.108205,-0.019456088542938232,-0.061361610889434814,0.02313905954360962
528.208602,0.02401849627494812,-0.055140554904937744,0.010960474610328674
528.309229,-0.06627851724624634,0.04967981576919556,-0.004470765590667725
528.409625,0.03127393126487732,-0.02425694465637207,0.00482824444770813
528.510143,0.009168952703475952,0.014999449253082275,-0.00132828950881958
528.610664,-0.014175236225128174,0.01627272367477417,0.009387671947479248
528.711128,0.004488170146942139,0.009662151336669922,0.020679235458374023
528.811718,-0.01091533899307251,0.003991842269897461,0.00903862714767456
528.912229,0.007225751876831055,-0.005942046642303467,0.0013346672058105469
529.012713,0.05562633275985718,-0.015546202659606934,0.019056156277656555
529.113198,-0.0352289080619812,0.03252220153808594,-0.022825077176094055
529.213762,0.0001302957534790039,0.00020360946655273438,-0.003978729248046875
529.314184,0.021009385585784912,0.002224564552307129,-0.013984143733978271
529.414696,-0.06286025047302246,0.07036489248275757,-0.015323683619499207
529.515267,0.10345631837844849,0.026461541652679443,-0.059633612632751465
529.615616,0.1758960485458374,-0.2703514099121094,0.025394197553396225
529.716264,-0.1601913571357727,-0.05951237678527832,0.2667222023010254
529.816746,-0.13107174634933472,0.2067522406578064,0.17498734593391418
529.917259,0.1883309781551361,0.17217427492141724,0.12842434644699097
530.017742,0.06191161274909973,-0.18908369541168213,-0.012811392545700073
530.118269,0.14848899841308594,-0.27460581064224243,-0.13758587837219238
530.218785,-0.1535685658454895,0.17966347932815552,0.22690165042877197
530.319239,-0.0760030746459961,-0.018162965774536133,-0.008927851915359497
530.419831,0.07253676652908325,-0.055865347385406494,0.013632521033287048
530.520258,-0.049022018909454346,0.02676701545715332,-0.0051294416189193726
530.620781,-0.004458069801330566,-0.002842724323272705,0.01915031671524048
530.721360,-0.005336165428161621,-0.009304702281951904,-0.009331971406936646
530.821818,-0.015338003635406494,0.005552113056182861,0.0071655213832855225
530.922220,0.0046926140785217285,-0.008892834186553955,-0.0030304640531539917
531.022817,-0.004305899143218994,0.014664649963378906,-0.0028989315032958984
531.123247,-0.005344212055206299,-0.0049866437911987305,0.004767373204231262
531.226544,-0.00044858455657958984,-0.010780632495880127,0.014756262302398682
531.324233,-0.004986822605133057,0.015666961669921875,-0.006917446851730347
531.424930,-0.009293079376220703,0.0027814507484436035,-0.0016441941261291504
531.525199,-0.008199334144592285,0.01710045337677002,-0.010542511940002441
531.625764,0.011692523956298828,0.002277076244354248,-0.019809424877166748
531.726324,-0.002637505531311035,-0.00022774934768676758,0.013218343257904053
531.826782,0.05984610319137573,-0.039245545864105225,0.030566692352294922
531.927360,-0.0037073493003845215,-0.050147294998168945,0.05401325225830078
532.027858,-0.11328455805778503,-0.013495981693267822,0.03905898332595825
532.128329,-0.014159316197037697,0.34444618225097656,0.1383589655160904
532.228811,0.15392614901065826,-0.467954158782959,0.15579436719417572
532.329321,0.0033122003078460693,-0.19811832904815674,-0.09373534470796585
532.429896,-0.04587697982788086,0.14452528953552246,0.1330311894416809
532.530286,-0.034578561782836914,-0.01365959644317627,0.012975931167602539
532.630823,-0.006406247615814209,-0.016054511070251465,0.012758642435073853
532.731280,-0.00391918420791626,0.033294737339019775,-0.0277663916349411
532.831941,0.0009642839431762695,-0.011406779289245605,0.01059696078300476
532.932351,-0.008267104625701904,0.008622884750366211,0.020524293184280396
533.032877,-0.001190781593322754,-0.008151769638061523,-0.004422247409820557
533.133374,-0.0008732080459594727,-0.002312600612640381,0.011293083429336548
533.233935,-0.0040901899337768555,0.01309579610824585,0.0053904056549072266
533.334419,-0.0015540719032287598,-0.005509674549102783,-0.003499746322631836
533.434923,-0.004103362560272217,-0.00480884313583374,0.0008881688117980957
533.535429,0.007269382476806641,-0.016051888465881348,-0.010449409484863281
533.635904,0.001690506935119629,0.03522616624832153,0.007754221558570862
533.736402,-0.013384521007537842,0.01414501667022705,0.01506449282169342
533.836926,0.0020520687103271484,-0.018748760223388672,-0.007251530885696411
533.937376,0.004811286926269531,-0.0014967918395996094,-0.013291388750076294
534.038052,-0.011131584644317627,0.01925063133239746,0.013154983520507812
534.138387,-0.003502964973449707,-0.002716958522796631,0.005431234836578369
534.239041,0.0006147027015686035,0.005789220333099365,-0.009052455425262451
534.339381,-0.020647704601287842,0.1157684326171875,-0.07358752191066742
534.439987,0.11602401733398438,-0.1198880672454834,-0.07052195072174072
534.540405,0.15829616785049438,-0.1367895007133484,0.07394307851791382
534.640869,-0.1987561285495758,-0.06178921461105347,0.31534481048583984
534.741450,0.03865222632884979,0.15568578243255615,0.2005259096622467
534.842522,0.23239417374134064,0.05646836757659912,-0.034219205379486084
534.942444,-0.001263454556465149,-0.19187891483306885,-0.10975515842437744
535.042935,0.27860236167907715,-0.22541993856430054,-0.07470834255218506
535.143444,-0.13314050436019897,0.02450728416442871,0.2447451949119568
535.244005,-0.08155262470245361,-0.07056975364685059,0.06611001491546631
535.344500,0.05244356393814087,0.01009136438369751,-0.039346516132354736
535.444938,-0.03797799348831177,0.01684892177581787,-0.002124965190887451
535.545480,0.007134437561035156,-0.008518517017364502,0.00831526517868042
535.645940,-0.0004242062568664551,-0.00817108154296875,0.0037881135940551758
535.746397,-0.0007413029670715332,0.012507379055023193,-0.01528400182723999
535.846995,-0.01429671049118042,0.08683395385742188,-0.07253056764602661
535.947457,-0.001024782657623291,0.3209601044654846,-0.17565509676933289
536.048020,0.02683568000793457,-0.29687124490737915,0.2061028778553009
536.148508,0.20031887292861938,-0.370752215385437,0.3918613791465759
536.248997,0.18660369515419006,0.11136734485626221,0.3603862226009369
536.349502,0.13529184460639954,0.5413506627082825,0.0019078552722930908
536.449951,0.4285193681716919,-0.21437174081802368,-0.2694247364997864
536.550510,0.19416818022727966,-0.1711808443069458,-0.1717708706855774
536.651032,0.07048183679580688,0.11156600713729858,0.11096198111772537
536.751547,-0.07157814502716064,-0.09404957294464111,0.2502392530441284
536.852083,-0.0034933090209960938,-0.1130487322807312,0.17092305421829224
536.952556,-0.0327892005443573,0.0058501362800598145,0.011797383427619934
537.053028,-0.005643010139465332,0.025340259075164795,-0.038533300161361694
537.153560,-0.009478509426116943,0.10056424140930176,-0.06992009282112122
537.254091,-0.011429429054260254,-0.03666377067565918,0.002132505178451538
537.354511,0.026965200901031494,-0.08736485242843628,0.1388305425643921
537.455037,-0.05478692054748535,-0.22922319173812866,0.3014056086540222
537.555521,0.08859516680240631,0.3098793625831604,0.08164435625076294
537.656081,0.1760222464799881,-0.01985025405883789,-0.10921046137809753
537.756575,0.147424578666687,-0.12922918796539307,-0.2845926284790039
537.857068,-0.011075019836425781,0.10492891073226929,0.09851086139678955
537.957579,-0.08602553606033325,-0.16536545753479004,0.1765318512916565
538.058097,0.09406411647796631,-0.10405224561691284,0.11715203523635864
538.158533,-0.030738413333892822,-0.028916120529174805,0.10431984066963196
538.259065,0.03798699378967285,0.02506697177886963,0.018757164478302002
538.359540,-0.031942933797836304,0.04581195116043091,0.014375746250152588
538.460063,-0.0036797523498535156,0.014409780502319336,0.01607978343963623
538.560676,0.005378514528274536,0.014125436544418335,-0.0020362138748168945
538.661115,0.014155358076095581,0.011069923639297485,0.00939786434173584
538.761580,0.012274175882339478,0.013741910457611084,-0.004901230335235596
538.862134,0.010415732860565186,-0.005857259035110474,0.012024760246276855
538.962551,0.0029591023921966553,0.005211204290390015,0.0030570626258850098
539.063160,-0.024622797966003418,0.020771890878677368,0.005634427070617676
539.163716,0.003970205783843994,0.00034549832344055176,0.028292596340179443
539.264178,0.04628521203994751,-0.0233001708984375,-0.012705683708190918
539.364610,0.007943391799926758,0.01116037368774414,-0.0025497078895568848
539.465159,-0.03484845161437988,0.0831264853477478,-0.05083620548248291
539.565728,-0.03281140327453613,0.12872624397277832,-0.10707658529281616
539.666130,0.13670432567596436,-0.06565248966217041,-0.02200758457183838
539.766672,0.03845265507698059,-0.2207149863243103,0.24070805311203003
539.867161,-0.09294655919075012,-0.08255445957183838,0.31928592920303345
539.967643,0.03211592137813568,0.2887345552444458,-0.026919960975646973
540.068065,0.15787310898303986,0.1314176321029663,-0.1728515625
540.168670,0.12563800811767578,-0.08243680000305176,-0.268618106842041
540.269253,0.07126820087432861,0.021211564540863037,0.07712008059024811
540.369658,-0.1370646357536316,-0.04141128063201904,0.1368459165096283
540.470165,0.044071733951568604,-0.07251632213592529,0.06904609501361847
540.570684,-0.038652241230010986,0.03565186262130737,-0.058264076709747314
540.671198,-0.012473225593566895,0.00998377799987793,-0.016225025057792664
540.771924,-0.016446948051452637,-0.019064486026763916,0.01553654670715332
540.872222,-0.02791619300842285,0.007890403270721436,-0.003960072994232178
540.972674,0.014517486095428467,-0.001989901065826416,-0.03823596239089966
541.073246,0.005723416805267334,-0.000760495662689209,-0.02581501007080078
541.173675,0.023848801851272583,0.004886209964752197,-0.03631311655044556
541.274179,-0.009692907333374023,0.016114115715026855,-0.02781498432159424
541.374739,-0.04182681441307068,0.02853935956954956,-0.012404978275299072
541.475158,0.007873505353927612,0.014113187789916992,0.01505065057426691
541.575704,-0.0007128715515136719,0.014173269271850586,0.04329174757003784
541.676319,0.01824977993965149,-0.01772773265838623,-0.017787814140319824
541.776977,-0.01430455595254898,0.007979989051818848,-0.013011697679758072
541.877289,-0.021574683487415314,-0.015710294246673584,0.0044147297739982605
541.977703,-0.006204526871442795,0.013577401638031006,0.013929665088653564
542.078256,-0.009436212480068207,0.050459861755371094,-0.0073395222425460815
542.178710,0.0030483752489089966,-0.04062587022781372,-0.003508046269416809
542.279294,-0.12346015870571136,-0.10541164875030518,0.07177942991256714
542.379785,0.03814980387687683,0.010570108890533447,0.01004774123430252
542.480297,0.05245882272720337,0.0431288480758667,0.042840227484703064
542.580847,0.20643076300621033,-0.08579611778259277,0.0714140236377716
542.681291,-0.23962342739105225,-0.16803455352783203,-0.18470025062561035
542.781838,-0.28835079073905945,0.01648116111755371,-0.22470496594905853
542.882341,0.1836402863264084,0.2037029266357422,0.004359021782875061
542.982741,0.19148653745651245,-0.25575095415115356,0.04185962677001953
543.083317,-0.02359384298324585,-0.14067989587783813,0.00977998971939087
543.183810,-0.2759906053543091,0.09578001499176025,-0.05788689851760864
