Time(sec),X,Y,Z
740.932273,0.11367423832416534,-0.5017822980880737,0.2679898738861084
741.032760,-0.28018122911453247,0.14472484588623047,0.05398005247116089
741.133223,-0.14430102705955505,0.3151373267173767,-0.038233160972595215
741.233748,0.07889547944068909,-0.2727532982826233,-0.03539961576461792
741.334242,0.13790488243103027,-0.26451700925827026,0.1379004716873169
741.434708,-0.12022952735424042,0.02962195873260498,0.14332783222198486
741.535246,-0.0788036435842514,0.0001919269561767578,-0.08655542135238647
741.635758,0.01623547077178955,-0.024732768535614014,0.017727971076965332
741.736279,0.13839711248874664,0.12042200565338135,0.11233389377593994
741.836702,-0.06026211380958557,0.4885047674179077,-0.2173963487148285
741.937338,-0.2215815782546997,-0.36011165380477905,-0.14346134662628174
742.037798,0.08037294447422028,-0.6092126965522766,0.2814422845840454
742.138332,-0.043858230113983154,0.0033074021339416504,0.23442649841308594
742.238825,-0.1461767703294754,0.7699471712112427,-0.17392432689666748
742.339410,-0.26880741119384766,-0.20157742500305176,-0.23963305354118347
742.439924,-0.04588693380355835,-0.3862934112548828,0.15319883823394775
742.540322,-0.0067303478717803955,-0.11483275890350342,0.22715836763381958
742.640854,-0.07402440905570984,0.007055401802062988,-0.12846052646636963
742.741363,-0.0007962882518768311,-0.008797764778137207,-0.034521639347076416
742.841906,-0.08517876267433167,0.003115415573120117,-0.030979812145233154
742.942388,-0.17124000191688538,0.08354347944259644,-0.17355287075042725
743.042893,0.08289709687232971,0.20473724603652954,0.08230090141296387
743.143405,0.11850861459970474,0.4630645513534546,0.09246402978897095
743.244017,-0.12070179730653763,-0.2797219753265381,0.054648756980895996
743.344490,-0.18106557428836823,-0.9076522588729858,0.09877783060073853
743.444904,-0.26763856410980225,0.30156803131103516,0.00211256742477417
743.545444,-0.24573801457881927,-0.1375795602798462,-0.09642359614372253
743.645903,-0.02088230848312378,-0.3008434772491455,-0.21051150560379028
743.746499,-0.10557699203491211,-0.16470372676849365,0.014402270317077637
743.846936,-0.04197534918785095,-0.07960867881774902,0.06818395853042603
743.947461,0.021471533924341202,0.08508318662643433,-0.06507629156112671
744.047959,0.017154987901449203,0.1457759141921997,0.08152776956558228
744.148560,0.09015524387359619,0.23769497871398926,0.036988258361816406
744.249002,-0.14549744129180908,0.2419613003730774,-0.09953677654266357
744.349521,0.20373204350471497,-0.5584612488746643,0.28849169611930847
744.449969,-0.03858810290694237,-0.17457503080368042,0.2839592695236206
744.550499,-0.08040449023246765,0.4572693705558777,0.06169760227203369
744.651046,-0.24798806011676788,0.02151310443878174,-0.024824023246765137
744.751606,0.08587774634361267,-0.32483625411987305,-0.04272180795669556
744.851974,-0.07412099838256836,-0.1347200870513916,0.07018435001373291
744.952545,0.035564497113227844,0.09358316659927368,0.14796465635299683
745.053013,0.02373240888118744,-0.00940030813217163,-0.08456581830978394
745.153754,-0.022245295345783234,0.04647761583328247,-0.015632450580596924
745.254005,0.022021636366844177,0.011645197868347168,0.015178143978118896
745.354528,0.050531331449747086,0.2168833613395691,0.03169912099838257
745.455069,0.06540284305810928,0.23275113105773926,-0.03913787007331848
745.555586,0.08812983334064484,-0.5103245973587036,0.07631290704011917
745.656102,0.1923081874847412,-0.3597176671028137,0.3650435209274292
745.756581,-0.28370070457458496,0.2424626350402832,0.08339333534240723
745.857130,-0.29582828283309937,0.12294095754623413,-0.16560479998588562
745.957579,-0.07168176770210266,-0.3274465799331665,-0.19933182001113892
746.058102,-0.04130348563194275,-0.1722778081893921,0.12038660049438477
746.158700,0.10096421837806702,0.017235159873962402,0.07900571823120117
746.259129,0.019691407680511475,0.04416298866271973,-0.07696413993835449
746.359641,-0.014640584588050842,0.12343525886535645,-0.03881043195724487
746.460165,-0.004878241568803787,0.2701205611228943,-0.012103080749511719
746.560652,-0.2002636194229126,-0.1550719141960144,-0.06132858991622925
746.661256,0.252435564994812,-0.3380274772644043,0.07551741600036621
746.761689,-0.07213357090950012,0.01896291971206665,0.2136366367340088
746.862246,-0.12180075794458389,0.2346872091293335,-0.05697578191757202
746.962707,0.1300216168165207,-0.16339188814163208,0.058885425329208374
747.063103,-0.021806806325912476,-0.3185715079307556,0.032844364643096924
747.163686,0.11229521036148071,-0.2873896062374115,0.34097278118133545
747.264217,0.07458856701850891,-0.12684819102287292,0.23310959339141846
747.364714,-0.027377605438232422,-0.04427832365036011,0.14979851245880127
747.465350,-0.06975191831588745,0.07952484488487244,0.15438979864120483
747.565713,-0.11345356702804565,0.17276936769485474,0.137334942817688
747.666305,-0.037547528743743896,0.2642536461353302,-0.001747727394104004
747.766757,-0.10862988233566284,0.12050825357437134,-0.014913797378540039
747.867336,-0.035849571228027344,-0.05086246132850647,-0.03505891561508179
747.967725,0.031564414501190186,-0.06613403558731079,0.010104358196258545
748.068250,-0.006823182106018066,0.0028676390647888184,-0.05086803436279297
748.168680,-0.018975377082824707,-0.008684873580932617,0.025576889514923096
748.269220,0.0039258599281311035,0.008424848318099976,-0.03726845979690552
748.369848,-0.001398622989654541,-0.02202904224395752,0.014915794134140015
748.470310,-0.014057517051696777,0.012842625379562378,-0.029635310173034668
748.570874,0.01498258113861084,-0.0011081099510192871,0.008125007152557373
748.671322,-0.020319640636444092,-0.0035066604614257812,-0.04155069589614868
748.771951,-0.007189273834228516,0.02072969079017639,0.0075836181640625
748.872401,-0.0032210946083068848,-0.00985756516456604,-0.033073365688323975
748.972945,-0.07009345293045044,0.014431297779083252,-0.008177965879440308
749.073352,-0.052598536014556885,0.05204975605010986,-0.008125901222229004
749.173909,-0.0730973482131958,0.0415271520614624,0.006593763828277588
749.274420,-0.032260119915008545,0.06327975541353226,0.06275928020477295
749.374882,-0.057368338108062744,0.05356401950120926,0.032028257846832275
749.475314,0.003003835678100586,0.04503174126148224,0.07939457893371582
749.575903,-0.012295424938201904,0.02944733202457428,0.027636408805847168
749.676476,-0.06983384490013123,-0.06650131940841675,0.05823409557342529
749.776867,-0.014174751937389374,0.06776896119117737,0.05771529674530029
749.877381,-0.05388177931308746,-0.0018361806869506836,-0.036959171295166016
749.987833,-0.056378573179244995,0.024329543113708496,-0.010014891624450684
750.078496,-0.1282009780406952,0.04450666904449463,-0.07923966646194458
750.178989,-0.038570940494537354,0.0642271637916565,0.03653061389923096
750.279650,-0.002773791551589966,-0.0399894118309021,-0.015370070934295654
750.380037,0.0808137059211731,-0.0978623628616333,-0.05911940336227417
750.480450,-0.06524008512496948,-0.1249648928642273,-0.18230396509170532
750.581004,-0.020367592573165894,-0.02081209421157837,0.06276696920394897
750.681344,-0.10752631723880768,0.28817158937454224,0.1937112808227539
750.782008,-0.07813896238803864,0.35546576976776123,0.0375286340713501
750.882427,-0.04096619784832001,-0.35571974515914917,0.2589358687400818
750.983032,0.17564591765403748,-0.473882794380188,0.17987698316574097
751.083467,-0.011172905564308167,-0.004495859146118164,0.1791137456893921
751.184041,-0.127065971493721,0.23858684301376343,0.08465576171875
751.284501,-0.18286101520061493,0.2560557723045349,-0.1852632761001587
751.385035,-0.03245050832629204,-0.2303062081336975,-0.10898041725158691
751.485522,0.1411776840686798,-0.3156542181968689,0.12897568941116333
751.586032,-0.06108074635267258,0.016166329383850098,0.11505544185638428
751.686580,0.08767776191234589,0.284524142742157,-0.10544443130493164
751.786998,-0.17347730696201324,0.29834550619125366,-0.09498751163482666
751.887543,-0.15600548684597015,-0.07738155126571655,-0.025397688150405884
751.988108,0.11726649850606918,-0.28502702713012695,0.17643782496452332
752.088606,0.13644804060459137,-0.08772337436676025,0.16562992334365845
752.189126,0.0017403662204742432,0.04486095905303955,0.15539032220840454
752.289630,-0.15263326466083527,0.1929602026939392,-0.21691876649856567
752.390086,-0.22004170715808868,0.0616113543510437,-0.04318422079086304
752.490623,0.08453604578971863,-0.12330466508865356,0.16387957334518433
752.591140,0.012124180793762207,-0.26498138904571533,0.017955303192138672
752.691753,-0.00042290985584259033,-0.03861677646636963,0.03723907470703125
752.792115,-0.03427409380674362,0.09596717357635498,0.10001492500305176
752.892797,-0.056044913828372955,0.2529749274253845,-0.029011428356170654
752.993149,-0.20463413000106812,0.12573355436325073,-0.21195542812347412
753.093663,0.10816439986228943,-0.2800649404525757,0.08873879909515381
753.194198,-0.046336203813552856,-0.2391536831855774,0.17918872833251953
753.294774,-0.0010256058303639293,0.09480392932891846,0.16133344173431396
753.395172,-0.04464275389909744,0.11996656656265259,-0.03375500440597534
753.495660,-0.10057556629180908,0.06391680240631104,-0.10421168804168701
753.596193,-0.014823615550994873,-0.06716346740722656,-0.08200210332870483
753.696733,-0.10152226686477661,-0.03602951765060425,0.02375924587249756
753.797206,0.03089427947998047,0.002140641212463379,0.06031477451324463
753.897725,0.0208062082529068,-0.007156014442443848,0.017941951751708984
753.998284,0.0007583945989608765,0.023366093635559082,0.033606112003326416
754.098736,-0.013969823718070984,-0.019028544425964355,0.0038938522338867188
754.199261,0.022640839219093323,0.025061845779418945,-0.004374563694000244
754.299793,0.01085469126701355,0.21110516786575317,-0.12365758419036865
754.400261,-0.11103761196136475,0.018573999404907227,-0.041799455881118774
754.500749,0.02718299627304077,-0.31415504217147827,0.28309333324432373
754.601290,0.09604381769895554,-0.11993002891540527,0.09071469306945801
754.701797,-0.031205445528030396,0.2930966019630432,-0.08721750974655151
754.802278,-0.15676073729991913,0.10914260149002075,-0.002325594425201416
754.902801,-0.0896051824092865,-0.11900049448013306,-0.05197560787200928
755.003278,0.054677993059158325,-0.033705949783325195,0.07024061679840088
755.103832,-0.004702389240264893,-0.0342562198638916,0.008889615535736084
755.204392,-0.027340859174728394,0.004886806011199951,-0.013993561267852783
755.304827,-0.02662140130996704,-0.011591553688049316,0.024163126945495605
755.405434,0.017630189657211304,-0.05017673969268799,-0.005617856979370117
755.505826,0.007213473320007324,-0.06479603052139282,0.029278039932250977
755.606523,0.01944318413734436,-0.064583420753479,0.034267425537109375
755.706906,0.010928988456726074,-0.015860378742218018,0.04975080490112305
755.807396,0.024970978498458862,0.002390265464782715,0.042267560958862305
755.907918,-0.011599302291870117,-0.03667682409286499,0.011135637760162354
756.008354,-0.02998971939086914,-0.05261847376823425,0.0646510124206543
756.108910,0.0037619471549987793,0.021439343690872192,0.09030789136886597
756.209462,0.047475725412368774,0.10722503066062927,0.024067342281341553
756.309924,-0.07000043988227844,0.0715799331665039,-0.04941064119338989
756.410392,-0.12219080328941345,0.0469946414232254,-0.07790356874465942
756.510929,-0.05235034227371216,0.048273198306560516,-0.023035287857055664
756.611411,0.005323827266693115,-0.0034185051918029785,-0.02356487512588501
756.711934,0.041517287492752075,-0.007844731211662292,-0.0037726163864135742
756.812507,-0.020346403121948242,-0.00031131505966186523,-0.0197637677192688
756.912979,-0.002013295888900757,-0.0031814202666282654,-0.008682191371917725
757.013486,-0.010932236909866333,0.005411610007286072,-0.015489041805267334
757.113971,0.005692094564437866,-0.004885837435722351,-0.002107381820678711
757.214491,0.01845341920852661,0.010163038969039917,-0.013612091541290283
757.314986,-0.013165771961212158,-0.01712772250175476,-0.007339835166931152
757.415455,-0.013629257678985596,0.005201488733291626,-0.01665288209915161
757.515971,-0.00810009241104126,-0.01668505370616913,-0.007797122001647949
757.616572,0.0009226202964782715,0.015391550958156586,-0.014691710472106934
757.717060,-0.002787351608276367,-0.013097062706947327,-0.007972478866577148
757.817585,0.01458054780960083,0.011398568749427795,-0.006343424320220947
757.918099,-0.007370889186859131,-0.008272826671600342,-0.00848478078842163
758.018507,-0.022447943687438965,-0.011133015155792236,-0.016026437282562256
758.119153,-0.009663999080657959,-0.011382192373275757,-0.011593103408813477
758.219555,-0.009320735931396484,0.015047088265419006,-0.014644622802734375
758.320057,0.008372366428375244,-0.00431118905544281,-0.007044792175292969
758.420462,0.011771619319915771,0.005500108003616333,-0.014479637145996094
758.521113,-0.005088984966278076,-0.007239550352096558,-0.007761895656585693
758.621597,0.011075496673583984,0.007168978452682495,-0.010614395141601562
758.722119,-0.011761128902435303,-0.012656033039093018,-0.008136093616485596
758.822650,-0.001717686653137207,0.00947330892086029,-0.011633753776550293
758.923197,-0.013729631900787354,-0.018218159675598145,-0.007474541664123535
759.023660,-0.0031943321228027344,0.008916914463043213,-0.012257814407348633
759.124181,-0.00850057601928711,-0.017435237765312195,-0.005425214767456055
759.224603,-0.013569295406341553,0.0026865750551223755,-0.013468265533447266
759.325103,-0.006883800029754639,-0.009745121002197266,-0.0072824954986572266
759.425596,-0.001621842384338379,0.010536611080169678,-0.017329514026641846
759.526230,-0.006911337375640869,-0.014488637447357178,-0.009457409381866455
759.626620,-0.01587015390396118,0.00028902292251586914,-0.020758628845214844
759.727161,-0.0004354715347290039,-0.0033614933490753174,-0.007823944091796875
759.827768,-0.00503772497177124,0.0013972818851470947,-0.02593398094177246
759.928058,-0.0037267208099365234,-0.00604364275932312,-0.007060408592224121
760.028667,-0.01472097635269165,0.005269452929496765,-0.02699291706085205
760.129205,-0.005054652690887451,-0.015327110886573792,-0.005990564823150635
760.229694,-0.022716224193572998,0.0034308284521102905,-0.025098800659179688
760.330227,-0.006763160228729248,-0.009789898991584778,-0.005447506904602051
760.430706,-0.01787734031677246,0.0029613226652145386,-0.02718198299407959
760.531230,-0.006969749927520752,-0.006925329566001892,-0.007363677024841309
760.631705,-0.02054417133331299,-0.0042734295129776,-0.028728365898132324
760.732290,-0.009106040000915527,-0.0037579238414764404,-0.005759179592132568
760.832717,-0.019743919372558594,0.0006826967000961304,-0.029525935649871826
