Time(sec),X,Y,Z
258.041005,0.1340109407901764,-0.0111466646194458,0.10307355225086212
258.141571,-0.06751333177089691,0.15399491786956787,0.09151576459407806
258.242087,-0.2720959186553955,0.054325103759765625,-0.04543768987059593
258.342548,0.004167437553405762,-0.07981729507446289,-0.06801129132509232
258.443067,0.13791653513908386,-0.11215722560882568,0.02700650691986084
258.543599,0.00010964274406433105,0.055429279804229736,0.032332416623830795
258.644067,-0.06983813643455505,0.03691500425338745,-0.030029773712158203
258.744614,0.035838037729263306,-0.03376120328903198,0.002003200352191925
258.845075,0.04325702786445618,-0.006633877754211426,0.01946377009153366
258.945567,-0.02268505096435547,-0.0007225275039672852,0.0010305717587471008
259.046045,-0.0013481080532073975,-0.019957005977630615,0.0004583597183227539
259.146641,-0.05402609705924988,0.04822927713394165,-0.009546272456645966
259.247049,-0.21572643518447876,0.0005831122398376465,-0.10176645964384079
259.347635,0.3368440866470337,-0.253570020198822,0.06471335887908936
259.448087,0.07977089285850525,0.06411999464035034,0.13409240543842316
259.548536,-0.11629623174667358,0.11532962322235107,0.0627177357673645
259.649135,-0.24652904272079468,-0.02359074354171753,-0.09622906893491745
259.749594,0.10635259747505188,-0.1369578242301941,-0.026407480239868164
259.850049,0.1443423330783844,-0.026534855365753174,0.042345523834228516
259.950596,-0.07859814167022705,0.030323445796966553,-0.015138745307922363
260.051092,-0.018869906663894653,-0.03268998861312866,-0.04640506953001022
260.151571,0.07149022817611694,-0.044444739818573,0.031101465225219727
260.252127,0.04215192794799805,-0.011221349239349365,0.026683809235692024
260.352587,0.02953946590423584,-0.037325263023376465,0.015232205390930176
260.453069,-0.06242133677005768,0.10689884424209595,0.008279800415039062
260.553573,-0.27418404817581177,0.184941828250885,-0.11206400394439697
260.654151,0.14735573530197144,-0.2728728652000427,0.06657981872558594
260.754581,0.31412288546562195,-0.11380481719970703,0.12643569707870483
260.855101,-0.17275071144104004,0.21973836421966553,0.11810678243637085
260.955602,-0.23852960765361786,-0.02454853057861328,-0.045617349445819855
261.056129,-0.03842411935329437,-0.12585240602493286,-0.11411811411380768
261.156690,0.184148907661438,-0.057971954345703125,0.03366804122924805
261.257104,-0.028013184666633606,0.026201903820037842,0.02409553900361061
261.357605,-0.09255480766296387,-0.02209186553955078,-0.03974997252225876
261.458170,0.049429118633270264,-0.056347012519836426,0.006674282252788544
261.558652,0.0178515762090683,-0.026535451412200928,0.012578252702951431
261.659121,-0.02217501401901245,0.02400428056716919,-0.018165946006774902
261.759617,-0.012929856777191162,0.04320180416107178,-0.010913368314504623
261.860139,0.013121172785758972,0.041172921657562256,-0.014733195304870605
261.960665,-0.20406678318977356,0.025105655193328857,-0.1465848684310913
262.061117,0.3317829966545105,-0.25050342082977295,0.07445621490478516
262.161703,0.181484192609787,-0.1538764238357544,0.27650749683380127
262.262127,-0.07297582179307938,0.11035799980163574,0.17788627743721008
262.362708,-0.261974036693573,-0.08954602479934692,-0.036484889686107635
262.463130,-0.3004869818687439,-0.3382585048675537,-0.0683596283197403
262.563635,0.1408933699131012,-0.005309700965881348,0.20212119817733765
262.664133,0.09202590584754944,0.19040924310684204,0.06883442401885986
262.764616,0.03689417243003845,0.14134711027145386,-0.11208485066890717
262.865104,-0.038504600524902344,-0.0422784686088562,-0.19930291175842285
262.965629,0.03148508071899414,-0.017871975898742676,0.00985734909772873
263.066121,0.043605685234069824,0.00365293025970459,0.04196398705244064
263.166561,0.007505267858505249,-0.016789913177490234,0.04170417785644531
263.267129,-0.18959882855415344,-0.061356186866760254,-0.08061695098876953
263.367654,0.05367198586463928,-0.14359605312347412,0.008191045373678207
263.468168,0.29540103673934937,-0.049791932106018066,0.20641911029815674
263.568645,0.0804915726184845,0.203016996383667,0.14341169595718384
263.669154,-0.21429239213466644,-0.02610832452774048,0.05337974429130554
263.769647,-0.22441761195659637,-0.31240659952163696,-0.0428926944732666
263.870137,-0.024625837802886963,-0.09692496061325073,-0.00998014211654663
263.970663,0.2114204466342926,0.0282554030418396,0.018168985843658447
264.071103,0.10873007774353027,-0.004300236701965332,-0.026585161685943604
264.171609,0.024094387888908386,0.013922035694122314,-0.014211662113666534
264.272083,-0.014998197555541992,0.03554922342300415,-0.0025136470794677734
264.372639,-0.015771344304084778,0.008051872253417969,0.013131558895111084
264.473280,-0.2426547408103943,-0.015461981296539307,-0.05691570043563843
264.573772,0.031408220529556274,-0.09032875299453735,0.01988142728805542
264.674200,0.3022787272930145,0.00644606351852417,0.1375425159931183
264.774707,0.04871109873056412,0.17502564191818237,0.08369514346122742
264.875189,-0.2086765617132187,0.06493371725082397,-0.0004425048828125
264.975707,-0.301702082157135,-0.25327616930007935,-0.08863914012908936
265.076177,0.15939980745315552,0.01597893238067627,0.014466285705566406
265.176747,0.20145124197006226,-0.017473280429840088,0.0965186282992363
265.277163,-0.009218573570251465,-0.022728145122528076,-0.011988282203674316
265.377678,-0.04225701093673706,-0.07117944955825806,-0.00973409041762352
265.478229,0.015233322978019714,0.030803799629211426,0.019834280014038086
265.578672,0.0021839439868927,0.08550488948822021,0.006928384304046631
265.679240,-0.21791058778762817,-0.09119510650634766,-0.056037068367004395
265.779643,0.14666730165481567,-0.10900217294692993,0.04272539168596268
265.880191,0.2108091413974762,0.012584507465362549,0.15375825762748718
265.980701,-0.04136008024215698,0.19224035739898682,0.049148738384246826
266.081327,-0.24488995969295502,-0.14177829027175903,-0.046337418258190155
266.181714,-0.1324743926525116,-0.10793304443359375,-0.09328913688659668
266.282179,0.17296093702316284,-0.02108210325241089,0.04699289798736572
266.382692,0.13198938965797424,0.05546534061431885,0.0641716718673706
266.483166,-0.046165138483047485,-0.05088323354721069,-0.01407158374786377
266.583726,-0.020194947719573975,0.015359878540039062,0.0032329559326171875
266.684287,0.0017814934253692627,-0.011944770812988281,-0.0032042264938354492
266.784682,0.011211365461349487,0.013959348201751709,0.03731954097747803
266.885184,-0.062188804149627686,0.12618911266326904,-0.03219127655029297
266.985710,-0.14592230319976807,-0.08658504486083984,-0.07392024248838425
267.086312,0.21945399045944214,-0.0704343318939209,0.046763598918914795
267.186692,0.18253685534000397,0.019512593746185303,0.1452927142381668
267.287198,-0.12689369916915894,0.11696237325668335,0.06185896694660187
267.387705,-0.2864057421684265,-0.16514766216278076,-0.08622610569000244
267.488231,-0.0032176226377487183,-0.028705835342407227,-0.04153311252593994
267.588761,0.17066043615341187,-0.01836562156677246,0.0582352876663208
267.689341,0.04157409071922302,-0.053582847118377686,0.06911903619766235
267.789740,-0.021319419145584106,0.04819613695144653,-0.047788262367248535
267.890225,-0.019309431314468384,2.6226043701171875e-05,-0.001590132713317871
267.990706,0.04482007026672363,-0.028085649013519287,-0.014655351638793945
268.091205,-0.054760128259658813,-0.08685344457626343,-0.015599612146615982
268.191787,-0.04718524217605591,0.12077802419662476,-0.07988178730010986
268.292229,-0.15828531980514526,-0.1077040433883667,-0.07721959054470062
268.392720,0.2889081537723541,-0.10773038864135742,0.17792612314224243
268.493212,0.2132040560245514,-0.020671546459197998,0.2367967963218689
268.593759,-0.08754889667034149,0.10171663761138916,0.14044886827468872
268.694294,-0.3170551359653473,-0.02651834487915039,0.006065487861633301
268.794750,-0.3275899291038513,-0.20173031091690063,-0.08177554607391357
268.895226,0.0203380286693573,0.104977548122406,0.043798211961984634
268.995729,0.03870856761932373,-0.01628953218460083,0.09111141413450241
269.096279,0.19388353824615479,-0.27893322706222534,-0.01166464388370514
269.196720,-0.02318042516708374,0.02395951747894287,0.09010601043701172
269.297230,-0.05434000492095947,0.0531536340713501,-0.0236508846282959
269.397711,-0.05746203660964966,-0.07741791009902954,-0.028482303023338318
269.498252,0.050611257553100586,0.025487244129180908,-0.016035661101341248
269.598863,-0.03369337320327759,-0.027107656002044678,0.01619526743888855
269.699371,-0.05528545379638672,-0.010307550430297852,0.0019491910934448242
269.799790,0.1169465184211731,-0.017083704471588135,-0.016762495040893555
269.900268,-0.03411531448364258,-0.06303328275680542,0.033338531851768494
270.000708,-0.11714780330657959,-0.06790858507156372,-0.02671065926551819
270.101341,0.010739266872406006,-0.1690271496772766,0.017181754112243652
270.201739,-0.012838274240493774,0.11544442176818848,0.1500774621963501
270.302291,-0.23176750540733337,0.21761566400527954,0.059141963720321655
270.402875,-0.1962759792804718,0.16654330492019653,-0.09911471605300903
270.503280,0.11326989531517029,-0.35611647367477417,-0.010732874274253845
270.603593,0.46743398904800415,-0.17250210046768188,0.3222340941429138
270.704352,0.030751647427678108,0.14971190690994263,0.13446474075317383
270.804779,-0.19782939553260803,0.0027965903282165527,0.0002903938293457031
270.905231,-0.25168654322624207,0.037619590759277344,-0.09746533632278442
271.005734,0.01070377230644226,0.02698606252670288,0.0663243979215622
271.106311,0.25195223093032837,0.08218318223953247,0.05764579772949219
271.206840,-0.010612338781356812,0.05416274070739746,-0.05397086590528488
271.307354,0.019110023975372314,0.03662198781967163,-0.050275497138500214
271.407789,0.03967832028865814,0.059552669525146484,0.038616664707660675
271.508324,-0.18160134553909302,-0.013280510902404785,-0.11092507839202881
271.608773,0.06286641955375671,-0.17586296796798706,0.050234198570251465
271.709273,0.2953532338142395,-0.0835387110710144,0.23943358659744263
271.809767,-0.02642596885561943,0.21380400657653809,0.056477516889572144
271.910385,-0.2051551640033722,-0.11210620403289795,-0.019266247749328613
272.010788,-0.153456449508667,-0.0403023362159729,-0.08595095574855804
272.111296,0.13772854208946228,-0.014419138431549072,0.03791797161102295
272.211890,0.1370047777891159,0.023438215255737305,0.044543325901031494
272.312265,-0.04276372492313385,0.02661144733428955,-0.008951961994171143
272.412788,-0.0219896137714386,0.03783285617828369,-0.019202232360839844
272.513292,0.032686203718185425,-0.06286627054214478,-0.009244382381439209
272.613866,0.021503612399101257,-0.004252016544342041,0.01445472240447998
272.714363,-0.016025245189666748,-0.0187222957611084,-0.03231358528137207
272.814764,-0.050129055976867676,-0.021047115325927734,0.03965605050325394
272.915288,-0.033205002546310425,-0.09976142644882202,-0.014128148555755615
273.015766,0.12010157108306885,-0.16432029008865356,0.057716503739356995
273.116369,0.14073748886585236,0.11031025648117065,0.1290043592453003
273.216903,-0.12102895975112915,0.03893160820007324,0.017529696226119995
273.317342,-0.13317137956619263,0.020761549472808838,-0.08293856680393219
273.417844,-0.015253245830535889,-0.05875450372695923,-0.02785658836364746
273.518376,0.17596083879470825,-0.007890820503234863,0.051593855023384094
273.618806,-0.009010285139083862,0.014924347400665283,-0.005989372730255127
273.719365,-0.026343554258346558,0.02951604127883911,0.002606399357318878
273.819957,-0.010880917310714722,-0.030492782592773438,-0.01003175973892212
273.920377,0.016415417194366455,0.025432050228118896,0.04539114236831665
274.020748,-0.008756875991821289,0.0969509482383728,-0.0390278622508049
274.121311,-0.28311166167259216,-0.11985796689987183,0.0069468021392822266
274.221819,0.23023629188537598,-0.05666697025299072,0.09141498804092407
274.322387,0.2507985234260559,0.041983723640441895,0.09725698828697205
274.422834,-0.11886323988437653,0.13974201679229736,0.018784165382385254
274.523356,-0.28385233879089355,-0.169891357421875,-0.0714869350194931
274.623821,-0.0013736486434936523,-0.01842397451400757,0.00740862637758255
274.724425,0.19825002551078796,0.020128726959228516,0.0691203624010086
274.824809,-0.01042880117893219,0.04204839468002319,0.06996798515319824
274.925268,-0.06780660152435303,-0.005989730358123779,-0.021977484226226807
275.025827,-0.07429373264312744,0.018614351749420166,-0.04219859838485718
275.126314,-0.009512215852737427,0.051808297634124756,-0.0828789472579956
275.226865,-0.05218067765235901,-0.15025120973587036,0.045676641166210175
275.327348,0.2554462254047394,-0.024906277656555176,0.1431063711643219
275.427839,0.07292426377534866,0.17373377084732056,0.08481103181838989
275.528374,-0.16707715392112732,0.018849611282348633,-0.02451777458190918
275.628835,-0.20432280004024506,-0.14034390449523926,-0.053162574768066406
275.729354,0.06992767751216888,0.006657302379608154,0.05589419603347778
275.829867,0.14160749316215515,-0.039377033710479736,0.005719535052776337
275.930332,0.0307815819978714,-0.018371522426605225,0.01223134994506836
276.030820,-0.03503157198429108,0.013640880584716797,-0.039440929889678955
276.131354,0.0074233561754226685,-0.020435690879821777,0.02647465467453003
276.231860,-0.0006999224424362183,0.07507574558258057,-0.020618675276637077
276.332330,-0.2438587248325348,-0.14541840553283691,-0.04836869239807129
276.432781,0.20842432975769043,-0.08745545148849487,0.11971260607242584
276.533382,0.27334046363830566,0.04683572053909302,0.12356504797935486
276.633863,-0.04813773185014725,0.22203880548477173,0.04569429159164429
276.734365,-0.2879478633403778,-0.19052714109420776,-0.04824274405837059
276.834859,-0.10175268352031708,-0.04828155040740967,0.0019346466287970543
276.935341,0.2087850272655487,-0.023440837860107422,0.06465005874633789
277.035821,0.07186001539230347,-0.04799294471740723,0.057184215635061264
277.136337,-0.025312811136245728,0.03957021236419678,-0.04530608654022217
277.236855,-0.03118225932121277,0.01830655336380005,-0.006036520004272461
277.337372,0.05273899435997009,0.02478933334350586,-0.012163400650024414
277.437892,-0.0010349750518798828,-0.04944092035293579,0.010684730485081673
277.538359,0.03534078598022461,0.10539799928665161,-0.021673502400517464
277.638849,-0.3122863173484802,-0.20412003993988037,-0.10693216323852539
277.739390,0.35289162397384644,-0.1506708860397339,0.37171244621276855
277.839923,0.24119900166988373,0.16732770204544067,0.25059688091278076
277.940340,-0.244879812002182,0.14125919342041016,0.004164576530456543
